2.226132601729841, 0.02437463721829003
9.897812992010692, 0.08928170028908111
14.50276357149248, 0.13145394574992353
20.506108315967083, 0.17206525389634586
24.568972784810818, 0.2008305769847485
30.65046585349168, 0.21524795069136382
38.058598192379826, 0.2361652929214082
45.93268778936591, 0.25245564444739155
53.135961032033116, 0.2796957765654682
60.09565793790298, 0.2905123897406572
65.0205454049044, 0.24239397464286805
69.29514872913086, 0.1879672830412269
73.36291373855079, 0.2600045544366041
79.64639320347632, 0.29684209389308225
86.94998141007869, 0.3319131366363399
93.81691586788111, 0.3654103680628209
99.77749122108486, 0.4103768585969314
104.37114245623954, 0.4410575732742521
113.14937243945337, 0.5183514219947922
114.95265037048569, 0.569168666508506
117.85881613336261, 0.6144615044054672
121.73432351518673, 0.6743310766435916
123.30979631714919, 0.7323282270580231
124.57304677678664, 0.7763117455246127
125.83330246162757, 0.822812479163949
127.09437490323117, 0.8686266995743542
130.2314468779976, 0.9962822811977139
128.41726675669582, 0.9177690287734422
132.66327056335078, 1.071679694081951
134.67191744482557, 1.1341754421233259
135.9960435085094, 1.1822803735542515
138.05325414208914, 1.240816241727703
139.73989315735824, 1.2975234401259508
141.0051038332262, 1.3398593268431063
144.44836279320234, 1.4405268633731545
142.3301555545744, 1.3871862099479102
151.673852919824, 1.4398779890183713
157.47993042236632, 1.4330398347049893
161.01298681871697, 1.3858264599545684
165.01473610153067, 1.3395852057716147
168.14626139037082, 1.3060343781299317
174.65185242627152, 1.2562269347290957
180.63873394728878, 1.2000971055757161
186.6253250659015, 1.1442113700148453
191.21722233653344, 1.0995354460026796
194.85296969030185, 1.0706618401363248
200.2705172972687, 1.009294091524003
197.6017191997817, 1.0409329149201205
203.60811213235226, 0.968403047520058
211.24146638606425, 0.9105923912888174
216.1189260211353, 0.8654790745836384
219.4693560374934, 0.8368369074416179
224.87486101974807, 0.7855914149936439
230.31929889936472, 0.7330359388374769
235.62761505190176, 0.6859920115666017
241.21647847021026, 0.6353062537793449
244.00112638406958, 0.6050228298966699
252.25239213262287, 0.5214920323228356
258.45941509782654, 0.47778807247199473
263.1899008659629, 0.42720263130616964
268.1096806014418, 0.38337744697200593
272.7610397810814, 0.3440111970932642
277.9234396337736, 0.2897685022661356
281.99538047419776, 0.2536406524377579
288.0638428873665, 0.1980510851952142
293.75623015332246, 0.1437229404328868
297.6642755688452, 0.10603420337752345
302.23154204839284, 0.06626432971598484
