4.175758057364018, 0.04158414544445499
19.648446138452282, 0.07231305402603283
34.005251953112676, 0.09176228643038442
48.02773679221835, 0.21224522888828545
62.506795912197205, 0.2529117441053872
76.96146774321035, 0.34185734947806967
91.39885219323803, 0.46502648114452416
105.1537008115363, 0.6346450158629224
118.87750970608066, 0.8657123497334718
130.61758044571272, 1.1096868749945932
140.39236783701352, 1.330033933284457
149.5099607623208, 1.5466625353472994
156.00984199550456, 1.726509805307927
163.82590378473867, 1.9102471408469839
173.58538399710528, 2.1608975540046513
182.6841180962436, 2.4148606449530634
190.50515311242705, 2.5887525699346146
198.3043074200887, 2.805961351532747
208.05618604842914, 3.071660487860961
216.51386616137185, 3.2899520965442006
223.65846875840379, 3.4982106052647657
233.41105511650042, 3.7625086613517533
243.15942504598505, 4.035153907541947
249.65947035267257, 4.214676364051987
257.46512665889685, 4.4190132526225305
266.5636899876537, 4.673314414713391
273.711770942965, 4.874686878281491
282.15928670235076, 5.113100680228658
291.2671436231411, 5.349003480439784
299.0745812988347, 5.549813822975372
310.1453614132214, 5.814016447277336
322.5656001056084, 6.0162292181484105
335.00353636274014, 6.183406429099242
349.4711998320953, 6.246632714884456
363.95580761965533, 6.276314629772581
378.45876180808864, 6.269676495185865
392.9607613870456, 6.264928184311662
407.45810724480543, 6.269392764035955
421.9601664868547, 6.26452633917972
436.46133078251984, 6.261431624053965
450.95918377656403, 6.264892234930986
465.4608850400596, 6.260734493966943
479.9617510202635, 6.258230348751348
494.447581901215, 6.285490927007817
508.9300865647724, 6.319336359762571
523.4081164964097, 6.362040341169724
538.1663740285941, 6.37188458092843
552.3905474464676, 6.3952419239258855
566.8716649431299, 6.431833506762883
581.33624084746, 6.501172191118253
595.7617225105796, 6.647905062200091
608.8444995406095, 6.843257119899599
619.5129734954493, 7.034061646709764
627.6822221116831, 7.243465001886467
634.8943238931242, 7.463069316648106
642.1069095296168, 7.655357067856961
