1.1076179655175054, 4526.994385011368
55.278162696466495, 4524.00098821843
76.53693649840454, 4254.745099574015
91.39506967062238, 4520.622333002704
137.8187096166617, 4521.612997518447
137.24296230704977, 3658.5301718497176
138.43726341769474, 3144.032836248048
163.8043902337601, 3327.146776120827
187.01621020677976, 3327.642108378698
218.19859888238364, 2116.6892725709463
256.34774403674993, 1237.8353124201203
304.48578396419913, 500.27335002378913
359.5905803704106, 94.81026328438384
419.1119365289805, 8.943499100452755
486.16830533992635, 10.374458956524904
555.8133967195549, 7.7112836688356765
628.0375792072971, 5.103145298688105
707.9990350193791, 2.660117681160955
786.6516823562647, 8.487915727472682
865.3332240748598, 1.868197589873489
953.0223217507121, 3.739452786275251
1565.5949857698988, 0.21403245710553165
1636.510359782445, 5.876719750794109
1677.6217141431423, 73.14406341231461
1680.3356456992312, 15.110691471603786
