2.547873124093428, 0.041144475201328135
48.44417587077163, 0.4736106403086531
94.32475747517859, 1.2142111939324174
124.90133111660242, 1.91336782202589
142.7249141475907, 2.5711404146548595
163.06597609428135, 3.886326259518029
183.35463423340124, 6.228626732769328
213.68386190309067, 11.77576440685478
254.1710436323086, 18.227002514184967
298.65873203148305, 21.268309890365252
355.91198795491005, 24.104493791196887
409.4665831399883, 24.434428163662787
478.3482439633809, 24.35387602516821
545.9481076535911, 24.396547697047307
623.7625215155063, 24.23403600351196
700.2940901680876, 24.215290412918055
785.7584118591914, 24.11458526728338
866.1238430736541, 23.95213346381383
952.8626253648802, 23.87200055577982
1031.9441632938579, 23.87385714781947
1116.1340243848394, 23.752579764584137
1195.2166103899683, 23.733894064056027
1267.9247972421824, 23.65343176066014
1335.5267570846954, 23.655018847403714
1399.3032389745385, 23.635973806480834
1457.9776861592863, 23.61680898542636
1512.824559239061, 23.61809662184096
1562.570445689892, 23.598722185556202
1600.8336098258042, 23.640705121678657
1626.3437833512808, 23.64130402233661
1646.7477298670563, 23.72395231313402
1664.5943705733755, 23.929794469272213
1677.3389765745999, 24.135516845278815
