2.0241500886268753, 0.7643494013784675
9.06564067638498, 1.354670968334318
16.111085232516395, 1.4446944962182044
23.544709295233474, 2.4118341286899465
30.725909532366202, 3.377891210958012
45.23427481432822, 7.671700030520157
52.20294589658867, 9.143633755831218
59.69546487228814, 10.991048446165507
66.93347782870859, 11.7121277533534
82.0342448554726, 17.428255284805715
88.93502654562961, 19.15799090226676
96.79010454133751, 21.336895524530178
103.44359765363501, 24.814470502483033
110.9183635728057, 28.908190304618415
116.93094584511681, 31.925215982586053
123.65896296959176, 35.676185356609665
129.1826241777925, 40.54440576282187
133.18538237098713, 44.42538381711469
138.07207017761652, 51.03111796705116
142.7458235779355, 56.80529139667911
149.73579212659516, 66.69215626674398
153.7104394598291, 72.04694752868272
159.6287369672016, 79.05837323433323
162.69499867906072, 83.89009729524297
165.62409126410242, 89.41334604219419
168.60194896006024, 93.82520243965187
174.87988009097378, 101.45711166848504
180.1683040055256, 108.15044623986856
184.99402217597563, 113.21261194434331
188.45119609454045, 117.38535553976692
193.4764226192156, 123.12626978702103
199.68047863334513, 129.69028720265578
209.01996107868814, 138.28620614756352
215.550303322494, 144.14433456896893
220.68579594822958, 148.62100832390223
226.6330215231119, 154.12134829209094
232.57969938831693, 158.07082387915406
239.5863015071587, 163.07560477837737
246.47157643641245, 166.76742034686768
253.35338605084198, 170.89770432168064
260.5671948716948, 174.68134772109633
268.22707392967175, 177.57201395053178
274.21072162743235, 179.62110214161288
280.92216761374095, 182.16236568785794
287.9567467461279, 183.62719793442616
302.40438605925226, 185.88370223861
