1.226215989328324, 1.0779294045722736
33.28089828293244, 2.5713028653755714
67.69361260733788, 9.088944979439816
97.13852967585993, 17.031689163447822
116.74225218047039, 23.522022721168298
133.84634273249654, 31.44200977488981
158.27626257120752, 42.96116341192874
180.20655045733426, 55.909970544968644
213.14918226045197, 73.18187386144109
254.69105931351046, 92.26246332168688
301.20073362245216, 109.91795071198914
356.32538650597735, 128.66502178503555
418.78373533850845, 150.65270821088495
486.1784147776382, 172.64949748884897
557.2517421847525, 195.7287675974427
630.7696349082024, 219.8882428236373
711.6920235415497, 244.06137232800384
788.9357642069122, 267.15202100174076
871.1315688035153, 289.5346700665632
949.6723254190975, 309.7591846092123
1029.462898010972, 329.2688724038609
1108.0823212497667, 345.9078746413644
1185.5305951354821, 359.67619132172285
1261.7919863434759, 371.29092490596526
1331.9380309294702, 380.38442131146246
1399.655243523772, 387.6806101383296
1463.725274799374, 392.4601132125089
1515.478079545444, 396.1412054648579
1563.5601029858499, 398.38126565606274
1604.2533638410011, 399.89056910806653
1635.081830145277, 401.02311562532657
1651.1327712790428, 400.69414866418447
1668.3941950774943, 401.44311110761475
1678.2747229530123, 401.10276558132944
