3.064144019290946, 12523.981874760646
3.1182520650455303, 12420.783190642362
3.172360110800114, 12317.58450652408
3.2264739503276667, 12180.109861523033
3.2670535362003625, 12111.279838655013
3.307638915846027, 12008.173854904227
3.361752755373579, 11870.699209903181
3.402332341246275, 11801.869187035161
3.449679053946399, 11698.716853100626
3.497025766646523, 11595.564519166093
3.5511453999470453, 11423.813913282283
3.5984863188742002, 11354.937540230514
3.632310365465404, 11251.877906663478
3.679657078165529, 11148.725572728945
3.720236664038225, 11079.895549860921
3.7608220436838895, 10976.789566110137
3.801401629556585, 10907.959543242116
3.828458549320361, 10839.222220741593
3.8690439289660254, 10736.116236990809
3.9096206179522364, 10684.424194564166
3.9772600204751933, 10529.718868754242
4.058419192220585, 10392.058823018198
4.126055697857057, 10254.491477649653
4.20044774277502, 10151.153742980121
4.261322915357032, 10013.632747795327
4.335703372729058, 9978.846934891319
4.4033340845925615, 9875.555550405536
4.470947415137159, 9875.092048568042
4.531799412627295, 9874.674896914295
4.606168282453384, 9908.441005775814
4.673764231679076, 10010.805386586608
4.741365974677735, 10078.893806514636
4.802206384621935, 10147.028576626415
4.869802333847627, 10249.392957437209
4.950891980317394, 10523.044442294313
4.950816661268801, 10968.631933770224
4.910184931439387, 11345.945604583107
4.876349297302245, 11517.557159915668
4.842502075619165, 11757.720637013752
4.795132187827167, 11997.976814479336
4.754529426862597, 12203.910680878407
4.720693792725455, 12375.522236210967
4.680093928647368, 12564.31812216866
4.646255397623741, 12753.067657942598
4.598891303604711, 12959.047874525419
4.558288542640141, 13164.98174092449
4.524458702275967, 13302.31733537429
4.470336172088962, 13491.205921699478
4.4297421017838445, 13645.725846774407
4.395909364533186, 13800.199421665584
4.328246786918355, 14092.00859100656
4.24029731325366, 14401.094791340165
4.172637632525314, 14675.76598023976
4.091455285688047, 14950.529869506852
4.037326961728073, 15173.694416714807
3.976443098486608, 15362.629353223743
3.929079004467577, 15568.609569806566
3.881720704221517, 15740.313825506622
3.8208455316395042, 15877.83482069142
3.7734814376204744, 16083.81503727424
3.7328931610883256, 16204.059001466405
3.631418124428226, 16530.375882608892
3.5772926973547365, 16736.402449375462
3.502880374231383, 16959.706047134663
3.387882671462366, 17286.115628644646
3.3067003246250994, 17560.87951791174
3.2052339786244537, 17835.78245773008
3.110528965678268, 18110.639047364675
3.0022896990772256, 18454.14025913229
2.914357606731437, 18660.39857681761
2.870385766785574, 18797.803696543033
2.7587716274302703, 19107.05212251976
2.6573023845431405, 19399.09304277948
2.5626002684834392, 19656.811651972694
2.4543610018823965, 20000.31286374031
