2.352958103219482, 0.03310132761028228
7.799045911753964, 0.03746213932729603
13.212735025178262, 0.03746213932729603
17.264454116769905, 0.14139481858278202
19.85255121083491, 1.3805921481674872
20.577540387190737, 2.411924119241206
21.301710944857675, 3.63513180586353
22.26686237906914, 5.362013245800924
23.231604503936154, 7.184832543512613
24.19614197413094, 9.05562077011146
24.91652642036172, 11.16625364114605
25.636501557248046, 13.372824369954941
26.600425063426165, 15.387519383215231
27.565167188293174, 17.210338680926924
28.528886039799062, 19.273002623074365
29.49444678335498, 20.90394620523746
30.217389412988567, 22.414967465182677
30.940536697294377, 23.878019796240746
31.906916059539185, 25.317087662855243
32.87390938580067, 26.612248742808287
33.84151667607883, 27.763503036099884
34.809328621029216, 28.866788400504326
36.260944211118684, 30.54570091155457
37.71327609256093, 32.056722171499786
39.652140348105256, 33.50378485959548
44.4096792950877, 35.33300001449212
47.910420256293705, 35.409750300711565
52.29256795983686, 34.04743272031651
55.33695970018276, 32.8122328014724
57.65158698848755, 31.6649759189214
60.574942544768575, 30.30585626711882
63.01121998115492, 29.138612330864845
66.42168094462023, 27.581221106328712
69.34429292225884, 26.396388562816114
73.60612414400113, 24.741460516209443
76.64981664755024, 23.670154437729767
79.08432041011065, 22.91864121849775
83.95346437167959, 21.383635494108958
89.69820288289449, 19.771879483500722
93.82916328902544, 18.669964659921625
101.11360514671256, 16.81459501760794
104.20441256671903, 16.09745953074505
109.935935502475, 14.733942727127815
113.8092383562768, 13.916472230675975
120.46048109446598, 12.581337043316967
128.89556217398928, 11.038336497446984
136.03232951706127, 9.875453372910023
141.7898980157276, 9.05562077011146
149.16844314823447, 8.209623297010815
153.7081675074025, 7.90436647681986
157.92323513654145, 7.712490761271262
166.6766370677891, 7.541173158102872
171.5393197889921, 7.520615045722664
178.34903656253562, 7.032204133417139
181.75465775308567, 6.60920539686682
188.24575821025905, 4.818365385079893
191.005969883665, 3.7070851991942533
194.05133373370393, 2.2440328681361876
195.87889995667007, 1.284654290393192
197.82884967362656, 0.13339999710159134
199.2919259253606, -0.8739475095285485
201.241773314981, -2.00121733837657
203.1919276866097, -3.2004405605553146
204.89833834361883, -4.255756996072613
206.60474900062798, -5.311073431589911
208.87911048217262, -6.518291475249846
211.4782930376498, -7.877411127052426
214.2391527841844, -9.140592921080696
215.86301939006296, -9.844137211425569
220.24615966876644, -11.439104096923295
223.55684806861103, -12.40567801399937
231.14679403553782, -13.413025520629517
236.4208881970377, -12.986102053533877
245.8528421849673, -10.739557217319032
249.29243915193507, -9.628277031433392
252.16486980394416, -8.548976131472521
254.75405838959438, -7.565613089285947
258.6370738130488, -5.910685042679283
260.90219172523126, -4.9513064649362875
263.49097100153705, -3.8720055649754173
266.98624768299464, -2.51448487746908
270.28775732079, -1.3296523339564743
274.6585671554919, -0.03449125400342723
279.0307584092313, 0.9368795559613545
287.29313730243814, 1.8820854956240538
292.8354016439361, 2.138501224584452
299.3500101011257, 2.4359085836847854
303.3352037551456, 2.936155984936491
309.84404679785473, 4.584916597829093
312.56255667088374, 5.649826819123824
314.9889424647792, 6.801081112415417
316.9292734121412, 7.90436647681986
318.383958822314, 8.863745054562855
320.32388046033145, 10.062968276741607
321.7780201247117, 11.150263998183664
323.7165432891357, 12.67727490109127
325.6555439811282, 14.092358303262188
327.35105677684135, 15.591387330985619
329.04687655456286, 17.018462965378326
330.9850927369785, 18.61742726161665
332.6811853875963, 19.980544324159826
334.37720981999007, 21.359651029665383
336.3165174939909, 22.702781038505577
338.0131047267332, 23.949973189571473
339.7103400326043, 25.045263732494725
341.65104618019865, 26.060606060606062
344.68407958623607, 27.48768169499877
347.80027100742075, 28.4190783975576
353.7955614120179, 28.866788400504326
358.1743820153184, 28.284308549731794
361.0960028796157, 27.331782676115534
363.7760069760656, 26.0246293639407
365.48236646940677, 24.981305160645192
367.4333394597243, 23.59020622291785
368.89730254837133, 22.37499335777672
370.85004921251493, 20.568163703027412
372.31476270162676, 19.177064765300067
373.5369604041524, 17.642059040911274
374.75956741602243, 16.01111545874818
375.7372027852396, 14.811892236569435
376.7142241904401, 13.75657580105214
377.6928828330184, 12.317507934437646
378.42697914228825, 11.2142225700332
379.1610754515581, 10.110937205628751
380.140348058153, 8.527962552352811
381.11921135540354, 7.040925756851166
382.0980746526541, 5.5538889613495215
383.07796122326573, 3.8270075214121277
383.5685184725882, 2.819660014781981
384.5496329712332, 0.804965001521694
