1.5996463874600941, 4942.86259627713
5.876075365459688, 4796.906843809947
9.2579228645581, 4695.615524257253
12.82152604422479, 4586.047806055947
16.30765958955091, 4461.791368699739
20.093243067616577, 4340.128995982449
23.81625491794562, 4215.348856598474
26.49789610665801, 4093.475433628595
28.396498068266396, 4064.314119319675
31.700280012760068, 3963.8329917792753
35.57972093243067, 3860.715327445659
39.58430510757451, 3739.8783008640576
43.42203160875403, 3639.243428086389
46.17518322916542, 3556.1240128018426
50.0963385673271, 3469.659266215609
55.72778506362314, 3317.838968910335
59.85751249424023, 3212.084366951438
63.79952504164745, 3124.6818900293715
67.74153758905467, 3024.591451757745
71.93383664740838, 2918.768814849461
75.5129337539432, 2845.923946546682
79.37986034806647, 2748.4598454275542
83.50958777868357, 2643.0630213545255
88.76560450855987, 2512.867688521485
101.15478680041113, 2178.809367767002
105.35960018431217, 2086.929618281383
109.41424166164532, 2021.424591965706
113.54396909226242, 2001.2788720796698
117.67369652287948, 1996.2913593875323
121.80342395349658, 1996.1838318298405
125.93315138411367, 1996.2604546545822
130.06287881473077, 1998.4548068772897
134.19260624534786, 1998.07105374595
138.32233367596496, 1997.4505358371975
142.45206110658205, 1998.9609009251594
146.58178853719912, 1997.398585346256
150.7115159678162, 2001.429179953785
154.8412433984333, 1998.3805077166794
158.9709708290504, 1999.6356929889857
163.1006982596675, 1997.5209262627855
167.2304256902846, 1999.6047882560351
171.36015312090169, 2002.6672779959217
175.48988055151875, 2001.9678384946992
179.61960798213585, 2002.3733012880684
183.74933541275294, 2000.963567454608
187.87906284337004, 2002.473932542569
