4.347933925616751, 89.21751612029628
19.86200586249757, 88.66815908146958
32.350303358549475, 87.67318972862013
46.54674387226865, 86.50396948619887
61.117202478064414, 84.87441651548272
70.17831680633023, 82.77583463093987
75.20529893926539, 79.67763611340641
82.51397840630763, 75.96486638616217
88.10430887637416, 71.88685144808187
93.83695123216096, 69.16985115853953
95.63520583923582, 66.10046343265678
100.68819000037767, 61.991372371714135
104.5496237686775, 58.973282091504956
107.97770995471281, 56.24290752012418
111.40708673866466, 53.48641493433433
118.95099292852551, 50.10252914574627
120.33016845192039, 46.18390336245436
125.07761611030845, 43.41114031566536
129.14842005880348, 41.00285362896619
133.22283768146497, 38.52143650192161
137.30448265245934, 35.893758494186194
141.79279889876364, 33.033531228348544
150.76072114603318, 30.155118988000623
156.14617975627925, 27.79969622444313
164.16758709930923, 25.415638633042335
174.82500340302602, 23.001727373125775
186.80519913865066, 20.476257902004335
201.41221217052748, 18.106947788625234
215.98543734894804, 16.42140729247579
230.5565600260354, 14.778415416163696
245.10925296487392, 13.50838878561325
259.65179476446315, 12.443792210214923
274.05212863012787, 11.5913060969838
288.7065070748517, 10.929227169412286
303.225313605484, 10.344964622646373
317.87128861519176, 9.852947209987192
332.25270982433267, 9.383199228636599
346.76354984600715, 8.960156061723112
361.2751126025149, 8.522486806740517
376.05035859263114, 8.080165908350722
389.7642881910139, 7.789681949455428
404.8073534290801, 7.259008294572155
419.3190640177129, 6.818347339757253
433.82993689097066, 6.394639350658807
448.34038269364515, 5.979574049964796
462.84741193165326, 5.633650256506456
491.8701432256688, 4.7662896127607866
506.38050689938507, 4.352886367529152
520.8929566486428, 3.8972669135527127
535.3995423902758, 3.5603182195913092
549.9068672925338, 3.2084110264683403
564.0192340341916, 2.852013115765672
578.935462594174, 2.2223796227076065
593.4480930271401, 1.763103646713887
607.6971347586049, 0.925741709787701
622.487097587613, 0.566418584919191
637.8944506397794, 0.45585646105422484
