2.5777281837362978, 0.04103894572363842
22.081462663270486, 1.2758742108697394
45.83839301955214, 7.5915819429973865
52.27770710132407, 10.897909392353704
59.25103479043025, 13.770760196183248
76.04353768439461, 15.07305918038924
96.5741358296986, 13.341021645907814
104.06590172925843, 11.526372206371782
108.69624471618565, 9.90110179245005
113.12633260036259, 8.438385120600856
131.83015919724403, 6.055865611025602
140.7481864397257, 5.21680563072848
144.57750901565163, 4.241750185096905
162.74732200519878, 2.292707321048427
179.882483630536, 1.1835254577080718
212.45063850783242, 0.3468685386439532
254.8624442136566, 0.05312545370296817
1679.3426292493714, 0.021743254045297533
