288.91,0.07
215.86,10.91
215.91,25.09
282.16,46.39
282.18,52.85
165,78.51
165.04,89.73
225.09,105
225.09,120.4614286
225.09,135.8820238
225.09,151.302619
225.09,166.7232143
225.09,182.1438095
225.09,197.5644048
225.09,212.985
225.09,228.4055952
225.09,243.8261905
225.09,259.2467857
225.09,274.667381
225.09,290.0879762
225.09,305.5085714
225.09,320.9291667
225.09,336.3497619
225.09,351.7703571
225.09,367.1909524
225.09,382.6115476
225.09,400
